,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50
5253859,0.7252016663551331,0.6517232656478882,0.6225330829620361,0.6362149715423584,0.5012266039848328,0.635030210018158,0.5554594993591309,0.49721968173980713,0.595170795917511,0.6383023858070374,0.6267127990722656,0.6328065991401672,0.7444701790809631,0.5568751692771912,0.6856438517570496,0.6480065584182739,0.5540105104446411,0.6375170946121216,0.5948643684387207,0.6132153272628784,0.6059796810150146,0.6583914756774902,0.6983541250228882,0.653269350528717
5253860,0.7252016663551331,0.6306677460670471,0.6301870942115784,0.6374464631080627,0.48762428760528564,0.635030210018158,0.5554594993591309,0.48352718353271484,0.5801346302032471,0.6437137126922607,0.6351051926612854,0.6610244512557983,0.7430906891822815,0.5647509694099426,0.6759828925132751,0.6483445763587952,0.5426456332206726,0.6166073679924011,0.5930666923522949,0.611061692237854,0.6003589630126953,0.6583914756774902,0.678987979888916,0.653269350528717
5254037,0.6845595836639404,0.6889946460723877,0.6059271693229675,0.626263439655304,0.587479293346405,0.6401160359382629,0.5554283857345581,0.5327025055885315,0.6075013875961304,0.5840327739715576,0.5788365006446838,0.5832691788673401,0.7068154215812683,0.6379150748252869,0.6512244939804077,0.6185117959976196,0.5432013273239136,0.6329150199890137,0.6364676356315613,0.5925961136817932,0.6066847443580627,0.6494869589805603,0.5951207280158997,0.6045106053352356
5254040,0.7178606986999512,0.6641343235969543,0.610130786895752,0.6275307536125183,0.5098044276237488,0.5983335375785828,0.5556139945983887,0.4985199570655823,0.6162059307098389,0.627562940120697,0.6142814755439758,0.6165555119514465,0.7408819198608398,0.5622733235359192,0.6719409823417664,0.6365736722946167,0.5557557344436646,0.6469173431396484,0.5863893628120422,0.5834499001502991,0.6279343366622925,0.654398500919342,0.6991292238235474,0.6531193256378174
5254041,0.7178606986999512,0.6400207281112671,0.6127440333366394,0.6340903043746948,0.4591740667819977,0.5836774110794067,0.5556139945983887,0.47854679822921753,0.5828627347946167,0.6493442058563232,0.619666337966919,0.6399295926094055,0.7342925667762756,0.5726118087768555,0.6685601472854614,0.6192046403884888,0.5625667572021484,0.6361258029937744,0.5836575031280518,0.5889272689819336,0.6200751066207886,0.654398500919342,0.6952071189880371,0.6369441747665405
5254042,0.7050735354423523,0.6186188459396362,0.6238982081413269,0.632083535194397,0.46308189630508423,0.5980685353279114,0.556956946849823,0.4693860411643982,0.5650483965873718,0.650290846824646,0.6281436085700989,0.6519261002540588,0.7510915994644165,0.580613374710083,0.6578627228736877,0.6196229457855225,0.5603651404380798,0.6274746060371399,0.5790932774543762,0.5946121215820312,0.6061698794364929,0.6364549398422241,0.681424081325531,0.6805569529533386
5254219,0.6967116594314575,0.6991063356399536,0.6087724566459656,0.6532244086265564,0.574411928653717,0.5978195071220398,0.5620504021644592,0.5402772426605225,0.6237496733665466,0.5976332426071167,0.6035413146018982,0.5729102492332458,0.7166436314582825,0.6289138793945312,0.6678200364112854,0.6061635613441467,0.5549895167350769,0.6340692043304443,0.6210952997207642,0.5544597506523132,0.6403383016586304,0.6192060708999634,0.5994085669517517,0.6455385088920593
5254222,0.6954903602600098,0.6534349918365479,0.6035244464874268,0.6326566338539124,0.4943755865097046,0.5510939955711365,0.5547647476196289,0.48138105869293213,0.6098686456680298,0.6310696601867676,0.6104305982589722,0.6287224292755127,0.7499539256095886,0.559966504573822,0.6569753885269165,0.6248283386230469,0.5736080408096313,0.66252201795578,0.5703359246253967,0.556776762008667,0.63326495885849,0.6163800954818726,0.7147312760353088,0.6453548669815063
5254224,0.6761329770088196,0.6115401983261108,0.6179339289665222,0.6271578073501587,0.4593605101108551,0.5617663264274597,0.5542287826538086,0.4582865238189697,0.5478745102882385,0.6363416314125061,0.610382080078125,0.636929452419281,0.7288447022438049,0.5837874412536621,0.6494022011756897,0.5946696996688843,0.5797589421272278,0.6410099267959595,0.5570247173309326,0.575901985168457,0.6138646602630615,0.6104671359062195,0.6741784811019897,0.6848641633987427
5256404,0.586891770362854,0.5291563272476196,0.49502405524253845,0.5700163245201111,0.541447639465332,0.5721802711486816,0.4496811330318451,0.43052396178245544,0.5625633001327515,0.5098795294761658,0.5547118782997131,0.5883581042289734,0.5381168127059937,0.5255500078201294,0.4287678301334381,0.5478838682174683,0.540940523147583,0.5244102478027344,0.5127633810043335,0.5491440892219543,0.4667675793170929,0.5710281133651733,0.4888211488723755,0.6422277688980103
5293532,0.7147557735443115,0.6885879039764404,0.6206492781639099,0.6037729382514954,0.581728458404541,0.6483177542686462,0.533048152923584,0.5307696461677551,0.650347888469696,0.6458050012588501,0.5978103876113892,0.6032348871231079,0.7002798318862915,0.6288039684295654,0.6721658706665039,0.6529315710067749,0.5396596193313599,0.6298054456710815,0.6098933815956116,0.6203005909919739,0.6235723495483398,0.6573609113693237,0.6314485669136047,0.6639472246170044
5293714,0.7026411294937134,0.675083577632904,0.6132726669311523,0.614510178565979,0.5867140293121338,0.6458511352539062,0.5356643199920654,0.5363919734954834,0.6492023468017578,0.6443327069282532,0.6065476536750793,0.6004489064216614,0.718941330909729,0.6361554861068726,0.6723777651786804,0.6572092175483704,0.5600746870040894,0.6252012848854065,0.6055741310119629,0.5925630927085876,0.6430504322052002,0.617210328578949,0.6416280269622803,0.6653133630752563
5293715,0.7147557735443115,0.6885879039764404,0.6206492781639099,0.6249203085899353,0.564329206943512,0.6337064504623413,0.5477367639541626,0.5227335095405579,0.6369922757148743,0.6369568705558777,0.6214348077774048,0.6060351729393005,0.7478420734405518,0.5911508798599243,0.67440265417099,0.6494603157043457,0.5616215467453003,0.6244378685951233,0.5994973182678223,0.5892274975776672,0.6235723495483398,0.6716068387031555,0.6750470399856567,0.6639472246170044
5293895,0.7188555598258972,0.6746489405632019,0.6202342510223389,0.6391003727912903,0.5926141142845154,0.6086363792419434,0.5463703870773315,0.5516466498374939,0.6471407413482666,0.6464374661445618,0.6222676038742065,0.5986850261688232,0.7439391613006592,0.6514761447906494,0.6889863014221191,0.6240079998970032,0.5726742148399353,0.6566053032875061,0.5927727222442627,0.5718432068824768,0.6516281366348267,0.5642786026000977,0.6337606310844421,0.6767823100090027
5293896,0.70528244972229,0.6928825974464417,0.6192571520805359,0.6275156140327454,0.5852439403533936,0.62043696641922,0.5554283857345581,0.5327537059783936,0.6527503728866577,0.6424862742424011,0.6178830862045288,0.6088942885398865,0.7693767547607422,0.6348053216934204,0.6907890439033508,0.6562941074371338,0.5828298926353455,0.6219598650932312,0.6000522971153259,0.5688850283622742,0.6420453190803528,0.6310241222381592,0.6638540625572205,0.6636875867843628
5293897,0.7026411294937134,0.675083577632904,0.6132726669311523,0.6363271474838257,0.5364113450050354,0.597083330154419,0.5612157583236694,0.508257269859314,0.6373097896575928,0.6365375518798828,0.6100733876228333,0.6190634369850159,0.765673041343689,0.5847948789596558,0.6741974949836731,0.6410713791847229,0.5871050357818604,0.6210306882858276,0.5866339206695557,0.5649592876434326,0.6430504322052002,0.6238925457000732,0.6969856023788452,0.6653133630752563
5294078,0.7188555598258972,0.6746489405632019,0.6202342510223389,0.6508609056472778,0.5688678026199341,0.5542038083076477,0.5620504021644592,0.5216053128242493,0.6460745334625244,0.6489627957344055,0.6076425909996033,0.6267226934432983,0.7796915769577026,0.6257879137992859,0.7003787755966187,0.6506060361862183,0.6064664721488953,0.6230406165122986,0.5873279571533203,0.5640034079551697,0.6493741273880005,0.566337525844574,0.6897730231285095,0.6756749153137207
5294079,0.698959231376648,0.6572540998458862,0.6127773523330688,0.6452070474624634,0.5105605125427246,0.5286443829536438,0.5612691640853882,0.49543437361717224,0.623389482498169,0.6436638832092285,0.5994414687156677,0.6357420682907104,0.7641555666923523,0.5791515707969666,0.670462965965271,0.626915693283081,0.6060821413993835,0.6314527988433838,0.5749382376670837,0.5572140216827393,0.6386640667915344,0.5610836744308472,0.7006816267967224,0.6592565178871155
5295533,0.6940407752990723,0.5767041444778442,0.5831347703933716,0.6546182632446289,0.556257963180542,0.6084722876548767,0.5462498664855957,0.5137747526168823,0.5517008304595947,0.5415271520614624,0.5614531636238098,0.5319160223007202,0.6571559309959412,0.5777157545089722,0.4885140061378479,0.6064714789390564,0.6412944793701172,0.5815027356147766,0.5241193175315857,0.5610986351966858,0.5331963896751404,0.509998619556427,0.5293872952461243,0.6042008399963379
5295714,0.6879245042800903,0.6226953268051147,0.5848998427391052,0.6128462553024292,0.5500173568725586,0.6305488348007202,0.5631199479103088,0.5511419773101807,0.572822630405426,0.5280511379241943,0.5625573992729187,0.5618024468421936,0.6317332983016968,0.6004031896591187,0.5174049735069275,0.6257104873657227,0.638131856918335,0.597787082195282,0.5225750803947449,0.577277421951294,0.5390642285346985,0.5323425531387329,0.5324798226356506,0.613985538482666
5295715,0.6893343329429626,0.5554220676422119,0.573698878288269,0.6069279909133911,0.5533586740493774,0.6346095204353333,0.5308240652084351,0.5053814649581909,0.5539208650588989,0.5291538834571838,0.5517904162406921,0.5427011251449585,0.6233766674995422,0.551355242729187,0.47536027431488037,0.6016268730163574,0.6233922839164734,0.5598292350769043,0.5047501921653748,0.5661211013793945,0.5071595311164856,0.5321770906448364,0.5032162666320801,0.6139078140258789
5295896,0.6669054627418518,0.5933125019073486,0.5673716068267822,0.5779889225959778,0.5300021171569824,0.6178283095359802,0.5442397594451904,0.5430749654769897,0.5759220123291016,0.501753568649292,0.5666672587394714,0.5751119256019592,0.5954868793487549,0.5604343414306641,0.49811092019081116,0.6175092458724976,0.6172696948051453,0.5559985637664795,0.5197463035583496,0.5903917551040649,0.5310094356536865,0.55756014585495,0.5068436861038208,0.6198373436927795
5295897,0.663748562335968,0.5264891982078552,0.5537354350090027,0.5671348571777344,0.5308271646499634,0.6243784427642822,0.5079601407051086,0.4914400577545166,0.5592629909515381,0.5084744095802307,0.5419807434082031,0.5671995282173157,0.5964375138282776,0.5243901014328003,0.4572708308696747,0.5940462946891785,0.6030922532081604,0.5281647443771362,0.4996878206729889,0.5683757066726685,0.4984346032142639,0.5528019666671753,0.4900134801864624,0.6221297383308411
5296078,0.6300603151321411,0.5510511994361877,0.5436976552009583,0.5559672713279724,0.5114697217941284,0.5880391001701355,0.5176822543144226,0.5149381160736084,0.5722712874412537,0.4776512384414673,0.5686830878257751,0.5960333347320557,0.5630309581756592,0.5193551778793335,0.47919100522994995,0.5976017713546753,0.5974636673927307,0.5285180807113647,0.5318524837493896,0.5991533398628235,0.5270758867263794,0.568878710269928,0.49598875641822815,0.623367428779602
5296079,0.6207454800605774,0.531554639339447,0.5332033634185791,0.5390914678573608,0.5123764872550964,0.5820839405059814,0.48214399814605713,0.47211945056915283,0.5641747713088989,0.49277564883232117,0.5361649990081787,0.5955946445465088,0.5893333554267883,0.49683138728141785,0.43999531865119934,0.579703688621521,0.5735830068588257,0.49947765469551086,0.514030396938324,0.5667514801025391,0.49969759583473206,0.5689008235931396,0.48772475123405457,0.630321741104126
5296080,0.6043938398361206,0.5291563272476196,0.535672664642334,0.5399668216705322,0.541447639465332,0.5721802711486816,0.45837655663490295,0.4351712167263031,0.560991644859314,0.47479209303855896,0.5257574319839478,0.5927243232727051,0.5848963260650635,0.4864572584629059,0.4122779965400696,0.5602936744689941,0.540940523147583,0.49160853028297424,0.5136704444885254,0.5491440892219543,0.4767639935016632,0.57081139087677,0.4888211488723755,0.643252432346344
5296260,0.5867162942886353,0.5372015237808228,0.5192903876304626,0.5324850082397461,0.5007681846618652,0.5415847897529602,0.487657368183136,0.4689578711986542,0.5592188239097595,0.4482707679271698,0.5609737634658813,0.6164839267730713,0.5344018340110779,0.48010727763175964,0.46530625224113464,0.5630306601524353,0.5690174102783203,0.5029966235160828,0.5522441864013672,0.5867004990577698,0.5239010453224182,0.5903609991073608,0.5024543404579163,0.6257021427154541
5296261,0.5758479833602905,0.5355021953582764,0.515815794467926,0.5141842365264893,0.5031607151031494,0.5273045897483826,0.45659613609313965,0.4547463357448578,0.5669607520103455,0.4660338759422302,0.5433543920516968,0.6251711845397949,0.5614110827445984,0.4657661020755768,0.434029757976532,0.5567939877510071,0.5375441312789917,0.49165529012680054,0.5395711064338684,0.5590222477912903,0.5027300715446472,0.5866777300834656,0.5152087211608887,0.6381492018699646
5296262,0.5623827576637268,0.550514817237854,0.5377185344696045,0.51547771692276,0.5304363965988159,0.5256867408752441,0.4495127201080322,0.443448007106781,0.5697254538536072,0.46195292472839355,0.5272397994995117,0.6238808035850525,0.544618546962738,0.4634055197238922,0.4065145254135132,0.5461814403533936,0.525348961353302,0.47973182797431946,0.5391490459442139,0.5620678067207336,0.48405835032463074,0.5738665461540222,0.5115034580230713,0.6499565243721008
5333027,0.5377930402755737,0.5654082894325256,0.5586333870887756,0.6380119919776917,0.5935704708099365,0.6299971342086792,0.4974534809589386,0.4801422357559204,0.6063172221183777,0.619598925113678,0.6185437440872192,0.6085216999053955,0.7430864572525024,0.5576558113098145,0.6721940040588379,0.6485157608985901,0.5049328804016113,0.6130673289299011,0.5619303584098816,0.6308565139770508,0.4743131399154663,0.6477724313735962,0.6962812542915344,0.6629494428634644
5333209,0.5488426089286804,0.5830623507499695,0.5714541673660278,0.6275307536125183,0.6093505024909973,0.6349605321884155,0.5031105279922485,0.4804590940475464,0.626960813999176,0.6233295202255249,0.6171045899391174,0.6127796769142151,0.743996798992157,0.5653684139251709,0.6637367010116577,0.6486926078796387,0.5142024159431458,0.6244798898696899,0.5635478496551514,0.6138545870780945,0.5081719160079956,0.6297188401222229,0.6983721256256104,0.626884400844574
5333390,0.5767931342124939,0.6009916067123413,0.5804723501205444,0.6363271474838257,0.5882376432418823,0.6155763268470764,0.515389621257782,0.4943349361419678,0.6518730521202087,0.642657995223999,0.6191085577011108,0.5969880819320679,0.765673041343689,0.6220422983169556,0.6524690389633179,0.649675190448761,0.5526533722877502,0.6234080195426941,0.554364025592804,0.5776817202568054,0.5680083632469177,0.5800814628601074,0.6953630447387695,0.5928339958190918
5333391,0.5660870671272278,0.5892308950424194,0.5794969797134399,0.6326566338539124,0.6023551225662231,0.6240465044975281,0.5070822238922119,0.48348358273506165,0.636440634727478,0.6362136602401733,0.6214348077774048,0.5992780327796936,0.7478420734405518,0.6007415652275085,0.6578509211540222,0.6515613198280334,0.5333623290061951,0.6442594528198242,0.5597257614135742,0.5906331539154053,0.5364446043968201,0.6228143572807312,0.7160630822181702,0.6564590930938721
5333572,0.5997470021247864,0.594789445400238,0.5857096314430237,0.6452070474624634,0.5975383520126343,0.5859483480453491,0.5165862441062927,0.5083937644958496,0.6527503728866577,0.644139289855957,0.6178830862045288,0.6035521626472473,0.7693767547607422,0.6249409914016724,0.6481499671936035,0.6562941074371338,0.5729340314865112,0.6314527988433838,0.5538320541381836,0.5708253979682922,0.5950717926025391,0.5446545481681824,0.7030056118965149,0.6044635772705078
