,Subject_0,Subject_1,Subject_3,Subject_4,Subject_5,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_17,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26
4771897,0.3288014531135559,0.3081555664539337,0.2913386821746826,0.4293675422668457,0.28506943583488464,0.3806549310684204,0.27426567673683167,0.38759976625442505,0.23444175720214844,0.25292661786079407,0.29452401399612427,0.2112991213798523,0.38335588574409485,0.2165757566690445,0.3231174349784851,0.3036133646965027,0.4440239667892456,0.41463661193847656,0.28322240710258484,0.17102785408496857,0.27561578154563904,0.29975610971450806,0.3214509189128876
4772078,0.36319559812545776,0.2744784951210022,0.3301558494567871,0.453094482421875,0.3148520588874817,0.38682687282562256,0.2666401267051697,0.4041910171508789,0.2507138252258301,0.2744317352771759,0.31863120198249817,0.2368132621049881,0.4090246856212616,0.2671879529953003,0.36040931940078735,0.330593079328537,0.5081679224967957,0.45655685663223267,0.32408350706100464,0.16693232953548431,0.3271538019180298,0.383495032787323,0.3570931553840637
4772260,0.38073819875717163,0.2904508709907532,0.29259970784187317,0.47714948654174805,0.3651005029678345,0.4104054570198059,0.2560633718967438,0.3946654498577118,0.24551786482334137,0.29160022735595703,0.3315757215023041,0.2849728763103485,0.40602338314056396,0.30371561646461487,0.3884595036506653,0.34246936440467834,0.5191284418106079,0.4694763720035553,0.35418879985809326,0.18093107640743256,0.3631136417388916,0.45899173617362976,0.3553343415260315
4811573,0.25331783294677734,0.3165128231048584,0.29597991704940796,0.4346797466278076,0.27125295996665955,0.2833611071109772,0.25224676728248596,0.344982385635376,0.24091693758964539,0.2581072747707367,0.30635395646095276,0.2341987043619156,0.2860020399093628,0.20649348199367523,0.3036551773548126,0.30006423592567444,0.3413218855857849,0.40644603967666626,0.28015053272247314,0.19954532384872437,0.25583797693252563,0.2694019675254822,0.2863840162754059
4811754,0.31840378046035767,0.26084160804748535,0.3589460551738739,0.4276258945465088,0.29981929063796997,0.334553062915802,0.23878523707389832,0.37799379229545593,0.24537986516952515,0.2855711877346039,0.32264184951782227,0.22153232991695404,0.3929780125617981,0.24341049790382385,0.33072811365127563,0.310611367225647,0.49159717559814453,0.4470604956150055,0.3191312551498413,0.19881439208984375,0.31135642528533936,0.32614555954933167,0.3243425488471985
4811936,0.33713388442993164,0.28334036469459534,0.34657272696495056,0.4657130837440491,0.35183510184288025,0.35049718618392944,0.22580064833164215,0.4076802432537079,0.2479134351015091,0.30906954407691956,0.34449389576911926,0.26952800154685974,0.4073977470397949,0.2674170732498169,0.3755507171154022,0.33059921860694885,0.5196561813354492,0.4709034562110901,0.3554551601409912,0.1976621448993683,0.35227134823799133,0.4202935993671417,0.34810537099838257
4851249,0.25639936327934265,0.32936033606529236,0.2757990062236786,0.4285448491573334,0.2801535129547119,0.24870148301124573,0.24551159143447876,0.2863391935825348,0.2272130250930786,0.26698702573776245,0.3114692270755768,0.2642311453819275,0.2598446011543274,0.21302904188632965,0.2827600836753845,0.2975221872329712,0.33966997265815735,0.3841884136199951,0.2677789032459259,0.22268715500831604,0.25578367710113525,0.241810142993927,0.26164430379867554
4851430,0.27796465158462524,0.2643110454082489,0.3308687210083008,0.39954158663749695,0.3143821656703949,0.2795964181423187,0.23135367035865784,0.32230186462402344,0.23582163453102112,0.3130679726600647,0.3109915852546692,0.2253189980983734,0.3679497539997101,0.22278888523578644,0.3056482672691345,0.29658472537994385,0.4610435962677002,0.4264794588088989,0.3208594024181366,0.22363048791885376,0.2974673807621002,0.29073959589004517,0.29272764921188354
4851431,0.25955334305763245,0.30542269349098206,0.3044331669807434,0.43050941824913025,0.28837138414382935,0.26573318243026733,0.24005627632141113,0.29841721057891846,0.23759160935878754,0.28606027364730835,0.3108906149864197,0.26143878698349,0.31396305561065674,0.2123420089483261,0.2983001172542572,0.30028200149536133,0.3753834366798401,0.4039575457572937,0.28282561898231506,0.2282770574092865,0.26629114151000977,0.264556348323822,0.28805050253868103
4890925,0.2578660845756531,0.3429986834526062,0.2347639799118042,0.39335620403289795,0.2689560651779175,0.28499534726142883,0.24972616136074066,0.25592926144599915,0.21336275339126587,0.264329195022583,0.3059912323951721,0.2995675802230835,0.243955597281456,0.20931625366210938,0.26170846819877625,0.28817862272262573,0.3332439661026001,0.35433751344680786,0.2605741620063782,0.2353576421737671,0.2486763298511505,0.21246592700481415,0.24771031737327576
4891107,0.2645585834980011,0.3228415846824646,0.26431331038475037,0.4102879464626312,0.28578418493270874,0.2722519040107727,0.24531808495521545,0.26884594559669495,0.22877348959445953,0.2966601252555847,0.3233121633529663,0.296734094619751,0.2760221064090729,0.20130982995033264,0.2793682813644409,0.31176266074180603,0.3493354618549347,0.37700986862182617,0.27720630168914795,0.23055021464824677,0.257985919713974,0.24424046277999878,0.27980199456214905
4930783,0.25767290592193604,0.31415262818336487,0.22403647005558014,0.3643798530101776,0.24414381384849548,0.27941691875457764,0.22363796830177307,0.26247888803482056,0.22231411933898926,0.28480058908462524,0.315351665019989,0.3068831264972687,0.2340017408132553,0.18662923574447632,0.2736985385417938,0.30802974104881287,0.3516367971897125,0.34578439593315125,0.29349973797798157,0.23854663968086243,0.24773791432380676,0.23513805866241455,0.25297942757606506
4977771,0.562720537185669,0.4223119020462036,0.42747628688812256,0.5865786075592041,0.46788784861564636,0.4887330234050751,0.5430005192756653,0.5841150879859924,0.5430855751037598,0.5359221696853638,0.5256028175354004,0.48682448267936707,0.5251744389533997,0.5624483823776245,0.5317915081977844,0.5929959416389465,0.5494818687438965,0.5188925266265869,0.5570160150527954,0.4962722659111023,0.5711690783500671,0.580372154712677,0.6176815629005432
4977952,0.5395606160163879,0.4255083203315735,0.42949178814888,0.57005375623703,0.4741745889186859,0.45046812295913696,0.4858718812465668,0.5428313612937927,0.516135036945343,0.5583949685096741,0.5116571187973022,0.48002344369888306,0.5356363654136658,0.5841428637504578,0.5019910335540771,0.5671228170394897,0.5353334546089172,0.49995771050453186,0.5532901287078857,0.5031608939170837,0.569251537322998,0.5706070065498352,0.5762609243392944
4977953,0.5385826230049133,0.427921324968338,0.4413665533065796,0.5850427746772766,0.4982801675796509,0.4906623661518097,0.524372398853302,0.5799070596694946,0.5458317399024963,0.5573561787605286,0.5417014360427856,0.48856446146965027,0.5207250714302063,0.5884165167808533,0.5302770137786865,0.6009745597839355,0.5630332827568054,0.5033721327781677,0.5659869909286499,0.4880565404891968,0.5709465146064758,0.5977085828781128,0.6170978546142578
4978134,0.5338581800460815,0.4405548870563507,0.43201544880867004,0.5761121511459351,0.5112299919128418,0.4534692168235779,0.46970435976982117,0.5494450926780701,0.5182790756225586,0.5795270800590515,0.5356132984161377,0.49354317784309387,0.5295597910881042,0.6000295877456665,0.5043780207633972,0.5741511583328247,0.5505905151367188,0.49467170238494873,0.5663440227508545,0.491075336933136,0.5724629759788513,0.5921880602836609,0.5812793374061584
4978135,0.539362370967865,0.4433879256248474,0.4530870318412781,0.5736144185066223,0.5162863731384277,0.48664942383766174,0.4922553300857544,0.5701462030410767,0.5357518792152405,0.5566309690475464,0.533878743648529,0.48351413011550903,0.545684278011322,0.5865159630775452,0.5198400616645813,0.5889078974723816,0.5823749899864197,0.48862946033477783,0.5544313192367554,0.48509669303894043,0.5648971199989319,0.6159655451774597,0.6077731251716614
4979563,0.21704420447349548,0.2414286881685257,0.30662786960601807,0.20312468707561493,0.25301554799079895,0.3649568557739258,0.17058303952217102,0.31124308705329895,0.2176351100206375,0.22397202253341675,0.3139100670814514,0.257305771112442,0.21561476588249207,0.31687071919441223,0.1174967885017395,0.46098506450653076,0.33569371700286865,0.2541504204273224,0.15413416922092438,0.17331065237522125,0.15975405275821686,0.23453587293624878,0.21768558025360107
4979745,0.22476492822170258,0.1880231648683548,0.2765803933143616,0.16578741371631622,0.20668964087963104,0.3029085695743561,0.1399618536233902,0.30161285400390625,0.17442350089550018,0.22439393401145935,0.2736261785030365,0.26162856817245483,0.19995275139808655,0.4017913043498993,0.11664733290672302,0.4411252439022064,0.3355151116847992,0.2683830261230469,0.19885149598121643,0.1670084446668625,0.17888180911540985,0.27846696972846985,0.19032680988311768
4980290,0.2546297311782837,0.30272558331489563,0.36627358198165894,0.18994630873203278,0.266661137342453,0.27399691939353943,0.12923023104667664,0.288241446018219,0.18717612326145172,0.16738592088222504,0.32140836119651794,0.2287978231906891,0.18700045347213745,0.3448432385921478,0.16733790934085846,0.35187268257141113,0.3258587419986725,0.288585901260376,0.3323392868041992,0.15229365229606628,0.1812182515859604,0.3255614638328552,0.17211025953292847
4980472,0.25496023893356323,0.26879820227622986,0.3638826906681061,0.17163659632205963,0.25958752632141113,0.27426373958587646,0.1397762894630432,0.2533608078956604,0.17193612456321716,0.19868256151676178,0.3340495228767395,0.23159050941467285,0.15556369721889496,0.3997453451156616,0.14661046862602234,0.3522750437259674,0.33891788125038147,0.2525412440299988,0.1708771139383316,0.1552983969449997,0.1989533007144928,0.3543947637081146,0.15785373747348785
4980652,0.2307683825492859,0.24012698233127594,0.37626519799232483,0.1904771327972412,0.36663565039634705,0.2272784411907196,0.22099120914936066,0.390074223279953,0.20464269816875458,0.20965681970119476,0.3369763195514679,0.3178107738494873,0.1474694013595581,0.4463196396827698,0.13560782372951508,0.342184454202652,0.3397570848464966,0.21900378167629242,0.17150238156318665,0.18855176866054535,0.1899256408214569,0.2984440326690674,0.12262817472219467
4980654,0.21176691353321075,0.24818168580532074,0.3496115207672119,0.1833483725786209,0.25934335589408875,0.2690091133117676,0.17398568987846375,0.24375197291374207,0.15415552258491516,0.22842755913734436,0.34283357858657837,0.3029292821884155,0.18866094946861267,0.3555706739425659,0.1711021512746811,0.3483441174030304,0.36842474341392517,0.261626273393631,0.18086810410022736,0.17278319597244263,0.20209839940071106,0.37542593479156494,0.1674703061580658
4980834,0.26838579773902893,0.22018757462501526,0.35897570848464966,0.22413240373134613,0.4215646982192993,0.23776985704898834,0.17751528322696686,0.29672855138778687,0.21575689315795898,0.20965681970119476,0.3687015771865845,0.24126268923282623,0.13788467645645142,0.40446737408638,0.20026329159736633,0.34433335065841675,0.3397570848464966,0.190059632062912,0.22501972317695618,0.1744292676448822,0.16806502640247345,0.308835506439209,0.1554129421710968
4980835,0.2724718749523163,0.2512640655040741,0.35100358724594116,0.19071225821971893,0.3324737846851349,0.25270670652389526,0.13831984996795654,0.2529081106185913,0.1701982468366623,0.23487511277198792,0.35037752985954285,0.3251517415046692,0.14571255445480347,0.3731532394886017,0.17640213668346405,0.3606930077075958,0.370846152305603,0.27672088146209717,0.21322520077228546,0.1952294260263443,0.19064301252365112,0.3530717194080353,0.1713419109582901
4980836,0.24377815425395966,0.25472912192344666,0.32115331292152405,0.2344955950975418,0.2834577262401581,0.26340508460998535,0.21351802349090576,0.2596719264984131,0.19116178154945374,0.26514530181884766,0.3486956059932709,0.3740437924861908,0.21399840712547302,0.341044545173645,0.20760191977024078,0.3332926332950592,0.40593379735946655,0.2706119120121002,0.21353523433208466,0.21176861226558685,0.2646089196205139,0.39938801527023315,0.22215530276298523
4981016,0.28599369525909424,0.24268168210983276,0.35100358724594116,0.2581664025783539,0.4387984573841095,0.21079273521900177,0.19025233387947083,0.25802913308143616,0.22602570056915283,0.23487511277198792,0.36272555589675903,0.2801731526851654,0.10273047536611557,0.4238727390766144,0.21370142698287964,0.34329262375831604,0.370846152305603,0.21219104528427124,0.20975784957408905,0.17942145466804504,0.20478063821792603,0.3234707713127136,0.16162550449371338
4981017,0.28207820653915405,0.23802241683006287,0.3493000864982605,0.2945409119129181,0.35798221826553345,0.24361534416675568,0.18131688237190247,0.2585168182849884,0.18942499160766602,0.2752010226249695,0.35997065901756287,0.34857189655303955,0.19889423251152039,0.36595967411994934,0.22116205096244812,0.3533569574356079,0.3933649957180023,0.2774844765663147,0.22000430524349213,0.2251458615064621,0.2366596758365631,0.3711470365524292,0.21492037177085876
5017083,0.5075280666351318,0.39848655462265015,0.38798049092292786,0.5168988704681396,0.37970486283302307,0.48732879757881165,0.5485002994537354,0.5664469599723816,0.5047137141227722,0.5092320442199707,0.5465461015701294,0.44971197843551636,0.5067123770713806,0.4952641725540161,0.5055994391441345,0.5436798334121704,0.5503141283988953,0.567674994468689,0.5136158466339111,0.399024099111557,0.5670010447502136,0.5098716020584106,0.5890227556228638
5017265,0.5271116495132446,0.4104386568069458,0.39436817169189453,0.5468528270721436,0.4049665331840515,0.47362521290779114,0.5466907620429993,0.5823059678077698,0.505609929561615,0.5134519934654236,0.5514864921569824,0.4543997645378113,0.5026295781135559,0.5092547535896301,0.5205930471420288,0.5763546824455261,0.5300179123878479,0.5588821172714233,0.5217707753181458,0.43163758516311646,0.5677927136421204,0.5268329381942749,0.6000156998634338
5017446,0.5211556553840637,0.3773292601108551,0.40154364705085754,0.5462205410003662,0.44473570585250854,0.44375643134117126,0.5020418167114258,0.5485243797302246,0.48230162262916565,0.5484652519226074,0.5325719118118286,0.45627930760383606,0.5133111476898193,0.5239914059638977,0.5057011842727661,0.5778660178184509,0.5188114047050476,0.5276561379432678,0.513042688369751,0.4509292542934418,0.5648441910743713,0.5155129432678223,0.5589420199394226
5017447,0.5343672037124634,0.41458138823509216,0.3959989845752716,0.5606201887130737,0.4399094581604004,0.4634793698787689,0.5359255075454712,0.576890230178833,0.5058059096336365,0.5434033274650574,0.556168794631958,0.46022680401802063,0.4979228079319,0.5315507650375366,0.5288800001144409,0.6026889681816101,0.5364078879356384,0.5426321029663086,0.539659857749939,0.4756719470024109,0.560749888420105,0.5406033992767334,0.5979915261268616
5017628,0.5214440226554871,0.3850358724594116,0.4078155755996704,0.5644758343696594,0.48244765400886536,0.4357476532459259,0.4914429187774658,0.5501189231872559,0.49049460887908936,0.5622402429580688,0.546221137046814,0.4811254143714905,0.5120187997817993,0.5496377348899841,0.5084607005119324,0.5948270559310913,0.5176376700401306,0.5179120898246765,0.5402178764343262,0.4755372405052185,0.5700573325157166,0.5291685461997986,0.564078688621521
5017629,0.5397557020187378,0.4127712845802307,0.42076483368873596,0.5544766783714294,0.4569070339202881,0.45225462317466736,0.5115922689437866,0.5611861944198608,0.5049399137496948,0.5636986494064331,0.5411604642868042,0.46092933416366577,0.5256156921386719,0.538055419921875,0.5167130827903748,0.6009482741355896,0.5398210883140564,0.5025908350944519,0.5397452116012573,0.4765079617500305,0.5489569306373596,0.5499798655509949,0.5892384052276611
